pca_1	pca_2	pca_3	pca_4	pca_5	pca_6	pca_7	pca_8	pca_9	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	imid	t	label	token_1	token_2
-4.8406790334149035	-0.8049936339994442	1.428639008926847	1.1634544072830837	-2.187017415828973	-0.37306002261485377	0.2901028080168989	1.1140326838937413	-0.38264494008387334	-0.7794257717347962	1.595283726631373	-0.3880095831763878	-0.5499550165719923	0.17209135527400893	0.6068839445523302	1.7288738366829617	0.005752586460452402	-0.04173438024233074	1.3357347608965364	1.4908832304172936	379	0	0	1	2
-4.048165188317158	-1.9259697502342166	1.1124767294344147	-0.1291249187514436	-0.4018349915249415	-1.5844405622133697	1.3426385238067855	-0.5790032165120218	-0.5862892323284425	-0.22236221975284998	-0.5828086179165041	-0.2646292910346201	-0.579818320917943	1.7909671618779286	-0.6369895530780512	0.98360844371195	0.9680761180451968	-0.43536673977790663	-0.3575454658031596	0.17371623289295335	379	1	0	1	2
-3.732349495726334	-0.8362996558753271	0.05968854958667783	1.6979032677970012	0.2528241065695013	-1.3236450643486173	-0.8143071425564323	-2.05021459235848	-1.4034941855698948	0.3610011147071306	1.0398904807028104	-1.2395380584308089	-0.5058084074150941	2.3197700687358047	-0.47193790987614836	-0.14944719982637422	-0.820631611946501	1.9988721555033218	0.3005130281103308	0.5747073460054103	379	2	0	1	2
-1.8273902780682496	-3.317648354643283	0.8819595715443136	-2.4130889092680294	0.8847545949785397	0.8205278966571287	0.7704896360480625	-1.379469914311373	-1.4622562999622406	-0.7227340578944765	0.7649024484141353	-0.1663543286519681	0.18097987096274198	2.3160998842902867	-0.036726848003841475	-1.1120116762318422	-0.4178692418442748	-0.9607056996385781	-0.6763162418557509	1.2747762772801632	379	3	0	1	2
-4.295434561694954	-0.6790678399379697	-0.24198620536060697	-0.43298760845903017	0.8266126954983121	-1.0314151732617425	-0.604453840228822	1.5721821638257354	-0.5121939405281402	-0.3994975616382302	-0.12068595772122612	0.19116922422096985	0.5048033418687486	0.5912346784035367	1.0325770749688505	1.2833576547000063	-0.8053136166604113	0.9353397331287124	0.4450526749509754	0.40164469315050394	380	0	0	1	3
-2.657379565243855	-2.127161634734453	1.4754888769133367	-0.3049642840008246	1.5534882007840696	-0.2889604546262728	-0.8169780202607109	-0.87842096759353	-0.9418189877392533	-0.017467635690014468	-0.35255197693153584	-0.42839822158884006	-0.0790275340824347	1.1479712659847838	-0.1288896509137482	1.2972304554690173	-0.5988935633861094	-0.4435540205338641	0.7117703417307728	0.20015695919271154	380	1	0	1	3
-3.8537238030142587	-1.576522317618888	0.9408820523267879	0.3630703845140805	-0.7776832178124261	-0.6180779205424161	1.1157630922958797	0.49657765462350667	0.4951191185273159	-0.4606332621214791	-0.836278361220004	-1.5475618246842062	0.6095795359312958	1.1538181323729542	-0.1560909204457402	-1.3539533628917673	-0.5571187119298626	-0.8291192096325916	-0.48358940315153515	0.0623531088070467	380	2	0	1	3
-3.626637080811014	-0.7651347910219983	0.6368305819741769	1.8460793477544108	1.9415456570340204	0.890718824149208	-0.4003405646464131	-0.29124905051085254	0.4570580564772501	-0.6544584057354127	-0.27562659606646456	-1.1476466399780976	-1.632363921714218	0.8048844659791932	-1.0268729959523977	-0.2059109834451893	0.39673448136839295	0.9978318183634384	0.12779561215769014	-1.0017987811106863	380	3	0	1	3
3.9034972261270857	2.2663167227547443	-0.5657212222532778	2.7424088459150084	-0.1193877050597845	-3.8833131277645245	1.7162354172452166	-0.7083519233876836	1.9995002572030365	0.5896476491225574	4.975033114204054	-0.07531443556046906	-1.3096192177033281	-0.05314854039101808	0.2425673087135929	-0.6166525077946244	-1.3183717021756036	0.3691067713256642	0.25643164499743276	0.1945537785033022	381	0	1	3	2
1.1520320889249838	0.6788384645751844	-1.2949272892400765	1.367554760345191	2.246687011148258	-0.6650802666575506	-0.2736805273156357	1.3127139732146416	1.6437562812894795	-0.7076334523124178	-0.32360530158805284	0.4409674557944986	-0.06251706986318957	0.9560891287162767	1.4477738873694255	1.3344080227106128	1.6574855173237273	-0.974112310697617	-0.9846825259243572	0.4471012902505265	381	1	1	3	2
3.3008036224259016	-2.1523102613866696	2.3149387318302628	-0.2642455292871054	-1.270690524414981	1.3859929001194489	4.042387311499067	1.8269321549612143	0.5766834315669652	-0.19217285686403626	0.6450809669727922	-0.18045309833853695	-1.7404656852412381	0.38254744318067524	0.7356755661310134	-0.7845862167301715	-1.0601295689036054	0.34353939797465183	0.1497251747929823	0.6382895397855144	381	2	1	3	2
5.346447663398354	-1.2345310982478932	-1.1111415875020862	0.8705877413521379	3.0005834754261667	0.8363380647439871	1.124522021495861	-0.8116035089165682	-0.6332138414445175	0.21303233862542992	1.252181441673625	-0.3593704031541362	0.7662780033480103	-0.19406515828622228	-0.38028791939584244	-0.03487173781140789	0.8880938329103243	-0.30067212459434295	-0.4082688135494713	1.2635256267706012	381	3	1	3	2
0.08647303247753879	2.575120989904647	1.3628933240970074	0.42909358505721334	-0.1305887191303815	0.8822188383162284	1.0669714698694042	-0.010745247728386814	2.094579101752526	0.8979837981156742	-0.4387682645573074	-1.016209426785815	0.9851516399068948	-1.9017755387615483	0.06629062332200332	-1.4547426684337759	0.1205096769823113	-0.3366043457246044	0.18172257180832713	0.6575605564965759	382	0	2	0	3
-0.5705193335506676	1.3680562108585437	0.09009550216130516	-2.2357001205005407	2.035609938674945	1.5052701859565283	-0.46737280797161945	-0.26200411560601217	1.2791974299022228	1.1153113585519299	-1.339948981867686	0.532894052866173	0.6560996271799749	-0.7382546120496984	0.5655747949099579	-1.2469684433285948	0.6250069538017372	0.7673229573861384	0.19219030533712023	0.8604490050020777	382	1	2	0	3
-0.18575810450088395	1.670041909478411	-0.12325849725047672	-1.4974218808710253	-0.8028611379428915	1.2809616766939453	0.27138002147723417	0.26338452524883055	1.8912961679532416	1.6165166167607325	-0.636066596873582	-0.5150844726178853	0.24889709479387467	-1.467299200070058	0.7977864165085384	0.42659918998437296	0.7793726995357999	0.11770914892451416	-0.27510068805043963	0.5192752558956064	382	2	2	0	3
0.13665683899223216	1.6655357486589417	0.08990555942434166	-0.26632569290217534	0.029627024286933767	0.7454572569081481	1.9961054256354736	-0.284831985663449	1.5119927592764622	1.2432394469307655	0.0002231342626708411	0.03298726010776688	0.2616972687456381	-1.0235898864071618	0.43315057330928847	-1.2964044256598963	0.7393977409906618	-0.1430767348275055	-0.5866592074293289	0.07357180729757756	382	3	2	0	3
0.8967430052117829	2.3681011682500848	-1.2563720117981212	2.741080352542187	-1.367317890077376	-0.6099072128814966	1.1848049720903353	-0.7054093070911763	-1.1689250472172743	-1.1319217569819657	1.325991070958857	-0.7046547903663446	0.331969648194373	-1.657503818564341	-0.7604955556515939	0.06505943255272473	-0.400684113324132	-0.6990784545704337	-0.10727204155602017	-0.20722262845936548	383	0	4	3	3
1.940702646116464	-0.5701865050658219	-1.2942605669321172	0.39060062358683917	-2.688255162272405	-0.9297427837642589	1.5340574823847741	0.7991393986579445	0.8807888949978087	-1.9014801599068514	0.45487321842346806	0.0009580495372128046	0.2765777120600726	0.47690307033697	-0.3664236583840749	1.0562409622852102	-0.38163765258731364	0.23332004132978024	-1.4118512441290563	-0.22203838199409312	383	1	4	3	3
1.3521469235348127	0.5115765766486976	-2.050674867626312	0.8659018076320223	-0.845658697736869	-1.4835987890714004	0.23899502597232963	-0.797718354840134	0.40663985436645367	-1.4495358740855333	0.6058051813137197	-1.884818672549125	1.1301814750878887	-0.19010611282017434	-0.4515570027704007	0.026700828116753172	0.17156825270127551	-0.8975377963887193	-1.3876327112067137	0.03610817844376486	383	2	4	3	3
1.7735919414134602	0.6098883013803783	-1.9207240162550878	-0.5888244259755241	-1.3328864852142368	-1.7798553873521805	-0.1485883859196607	1.7537578725944185	-0.0300782489064481	-1.2049958938880359	1.38822267697067	0.5968324347200863	1.3149549623765762	0.4876873146390343	-0.18192484679290835	0.46114021578046166	0.5337648612254176	-1.1586184863402222	-0.31795567641688727	0.3222567509590094	383	3	4	3	3
0.7408845021666774	4.185690370942823	-3.743404951322775	1.9469050813091011	-0.12639723553154691	1.2821970546675399	4.55698756222749	0.2857103212688467	-2.785587012375548	0.6401972962168372	1.8574030529980674	0.27978612832096617	-0.12913180043794636	1.9890905951937006	0.7281267806677386	-0.26556119230111885	-0.8866682580349812	-0.31445033111122617	-0.05498854932431435	0.3155495782045854	384	0	1	2	2
1.3573191289532	-1.8603580555294943	1.5718392049168548	-0.14219375094314626	2.648264007269947	0.12262572084625287	0.033403168849071886	-0.3509056660682957	-0.9800116844527561	-0.020221567471507326	-0.8977906466460077	1.2509422815540725	0.33711158446159567	0.21400585432515978	-0.175304138796844	0.968661441218871	-0.827451613170209	0.5775551922804749	-1.2337828521511773	-0.15506168520504043	384	1	1	2	2
2.5158905682148864	0.839003503848375	-0.23943868750671965	1.5367663558380693	2.831292481311031	0.8683743285714087	1.1081416865105291	2.437512013963786	-0.46561828226236507	-0.5674545917774821	0.4237032353931856	0.9420292384788272	1.7143582314536234	1.699199325226756	-0.5282867567333537	0.5761066314606268	0.6951550785597317	0.6009943069630174	1.1714765584945737	-0.8305826100166324	384	2	1	2	2
4.179130787033352	-1.8119200379887401	4.1231262047249	2.5050486002210657	-0.19947683658046161	0.7561813084324631	-1.1612404582699234	1.4820514816358517	-1.5128411794301582	-0.24895926618991987	2.2161429174896004	1.3592612117480605	0.5834366016440703	-1.6929724329538787	1.224429299964875	-1.5765800391547125	0.12289532639211853	0.14449044692235424	-1.2261883219387912	-0.43942712260887395	384	3	1	2	2
0.7261057045168762	2.2794206715665837	1.002228313512638	0.6422672648438056	-2.6779467884058885	1.0374162588674314	-1.2412885197879704	0.6944848465302613	-0.6130561070898511	-1.349006317240479	-0.4214714530960192	0.4958158858505965	-0.0350973510815497	0.5066823457285474	-0.5069915113023412	1.2350629791478853	2.1723445446575704	0.42747264097764476	-0.06159903797629196	-0.40552319138333814	385	0	4	1	2
0.6843485140460448	3.2713557329436056	0.7848532971181311	-0.6805116698577022	-2.2893789602188006	-1.618186958137807	-2.1766805764848933	0.8987166951328556	1.1684050405129442	-0.47827434780725736	-0.7077506584346203	-0.13421066154147535	0.10766520846848136	0.9802933784447032	-0.9487115519063737	1.289495789203176	-0.13482808987573947	-0.34408270376841893	0.5529199227923349	0.025239804722115455	385	1	4	1	2
-0.9233738097522284	0.07585552424353915	-0.5734866946509104	-0.9857639551561262	-0.004026193077591145	1.3063582463046715	0.24084396679192388	-0.3067550853906189	1.2603042934498638	0.007844214722973577	-0.1984937184972251	1.0273902322993405	0.0922370285971789	0.13915658294593775	-0.037367463128830575	1.2156786349263382	0.9304662137431515	0.34614960124210187	-1.2983091386744718	0.1401203969600981	385	2	4	1	2
0.5358580688705581	0.6479449866346467	-0.07604477233190604	0.22541711614048612	-0.1568701669589899	1.9593406342175057	-2.3024911050931136	-0.08687554723613351	0.816403606124994	-0.07865818283907891	0.9822697731906319	1.147707304108254	0.08648076974866833	-0.2859553577244955	-0.9410351800204776	0.10942699264524058	-0.3839456855861949	0.3299532185550424	-0.5483650308726238	0.4050610753131605	385	3	4	1	2
1.9795397394580307	1.943709008156778	0.19115306189396936	0.6468042522472913	-0.4626269665774102	2.7746696642883943	0.26401845372250204	-2.374282895783932	-0.42887948293308154	0.03944983104945698	1.7088846953239865	-0.01726494627376669	-0.7144236209336022	0.5355687138571686	-0.2606711595764833	0.042023697702083904	-0.7905415640969748	-0.36648238373891606	-0.20577821073634547	-0.1454262000274371	386	0	4	3	0
0.8218310165946515	2.0387603255942643	0.557687274794718	1.3872532093036907	-0.14429958807613064	0.7353595068024589	-0.35869049743519277	-1.156981270460692	1.4993905420088054	-1.2824928075138415	-0.3726831701266883	-0.23372597844920492	-0.5802834815323066	-1.4053578095167685	-0.35606324058067634	0.30510517529299147	0.3654868433949967	-0.007876744596794966	-0.4408150655817937	0.2993187399891688	386	1	4	3	0
1.7826580081717576	0.5591498633433383	-0.15008403572282147	0.1826926598084875	-0.751650063694101	1.8041495093442355	-0.7257045222165621	1.0746901020105597	1.549934023192229	-1.062583003648792	0.5199433751626907	-0.7237442214790664	-1.120881723527225	-0.27479422408694165	0.503637828131224	0.5376131633305656	0.3907549810688645	-0.42325983953620605	0.1347769833539743	0.28105924987860387	386	2	4	3	0
0.8507020793305407	1.6908122939209183	0.6332393297012138	-0.26207042648137546	-0.6281879112422384	0.07058036782448722	1.0929496116327424	0.9883710143699437	1.2922436861962332	-1.3645044826999273	0.37039120441636675	-0.3421089323176545	0.4694472681711462	-0.6339593609015736	0.5061420875114478	0.06836811383175888	-0.588983442339165	0.8862092457764925	-1.505096987932232	-0.26650223912893667	386	3	4	3	0
2.5567269846114464	-0.6765757807791507	0.7286572663305174	-1.9617674544130237	-0.7669520675666966	0.4394839262416479	-0.24496604891222684	0.12700609960613382	-1.3324556871377216	-1.0283867826026134	-0.608048012347357	0.02602888083588643	-0.33511422879440583	0.5796108175148004	-0.7727322848289018	-0.4285154845446171	-0.48595157617239426	0.22787300153439374	0.21271999351631254	0.9445075888115366	387	0	3	2	3
0.9907633789181284	-1.3072286676966105	-0.028453645979060353	0.9580429138857354	0.4082321248960671	-0.9825638735571885	-0.22880521566062248	-1.3844955502935208	0.7684554784311467	-0.8679807268083568	0.049192652321222774	0.22230831057842215	-0.17722855970400775	0.28283544710856795	-0.6127542733106071	-0.26677687111041704	2.3287768156884936	-0.21444324924814434	0.5494801208055722	0.49249751731637276	387	1	3	2	3
2.593584118672577	-3.386170552225387	1.5814897976876428	0.4568573236337338	-0.7357326939160347	1.7312404559966759	-1.5995888206823794	-0.7293298103342695	-0.7702161398413059	-1.0140592338358003	1.2462999908936234	-1.9552156445490818	-0.2631003211665826	-0.7027336083313389	2.4845307130328926	-0.21290481224322547	0.7438365984186541	-0.019045190822585656	-0.5948921165733263	-0.18586821955043353	387	2	3	2	3
2.6954975512748023	-2.6902746946545038	0.42162413254017767	0.5188120161841656	-0.4167928349853091	-0.7539493081862547	0.3030831309198468	0.9609142485966727	-0.9894978890934628	-0.6577827710527421	0.8246147211470628	0.8180198483475994	-1.9216946815261948	-0.559550053089823	-0.12146995800742563	0.40198006200840336	0.7619355416842306	-0.039955048576166635	-0.3392930446747514	-0.6447147942151138	387	3	3	2	3
2.9654451438292195	-0.06503461915706756	-0.3844813075922056	-0.8527959217944893	0.5980514963750916	3.338040319169959	0.6625073928654948	-0.7082050734981284	-2.3910252652447976	-0.32150343685038096	0.33283052402481805	-0.12123804707803756	-3.0077524655388435	-0.3371515052301661	1.0012155918248236	-1.2836288796622668	0.6031607536648281	-0.7295879936159866	0.30787513908844044	-0.10308018041062128	388	0	1	2	2
4.103274823576542	1.616214777914619	-1.0106726714230607	-0.926491031184836	3.0894897859953168	0.685028369530826	-1.0229379116655952	0.6642157597209652	0.013886529834621034	0.251702865562037	0.24460224831957478	-0.5035838894307368	-0.07563806863279922	-0.44390848535608163	1.0289918749053781	-0.02817782715334523	0.0895240799892465	0.7652308935252096	0.2002707332841286	-1.071967270295795	388	1	1	2	2
3.265105078810644	0.048029653826263195	-0.563728795284896	0.7261810965384402	-0.2942226499803237	0.8346848125169783	1.0395728380520086	0.8748212757772769	4.3155154054175044	1.1662190189226793	0.8431868454582336	-0.6835248333599325	-1.9655808774632395	0.14450649154647996	1.3431364144197424	-1.1990918194789473	0.7270127643600643	-0.9599409935979445	-0.16487973197951436	-0.25210215583868495	388	2	1	2	2
3.2042925889283036	2.321739405947138	-0.24519926763551117	-0.7213470540573798	1.5725015694257671	-0.801777038030677	1.6746695183445388	0.3296653764969585	-0.5478717347527153	-0.18752201303616067	-0.2972260189376157	-1.6333577511491928	-0.9801609510966209	-1.2945634946752251	0.9845831987651585	-0.20647149141208165	0.6733698197965876	0.6715144942685278	-0.47697074266355943	-0.15662237053256267	388	3	1	2	2
-7.158286506171465	-0.14941137313128278	1.323531062426396	2.9649989756746624	-0.4178305394328033	0.7019137170939025	-0.8995270608754992	-0.6391140394710195	-0.11091415333170765	-0.03048732509074111	1.7524526933165403	2.1060611823051247	-1.2587671686881263	1.0512936072263521	1.0239624160593561	-0.052872796188683464	-0.043497567340576304	2.018580370007086	1.003033967565913	0.4628861396685493	389	0	0	1	1
-5.237152097469918	-0.4982620977318742	-0.8739227401380891	-1.2938961554047161	1.6658728762606336	0.12351243790199909	-0.2355350866266538	-1.7852362648422704	0.27381092984098077	-1.1206683992847322	0.5797239423518556	1.6784551882727141	-0.6785954428307874	-0.5962546507089839	0.37956199481060443	-0.7200104264022309	-0.10136115873038833	-0.3848230652464946	-0.29007143554548304	-0.7522715896237977	389	1	0	1	1
